,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
955,2020-12-05 20:39:10.811395,194,66,16.099999999999998,7.74243134122144,12804,12743,0
956,2020-12-05 20:39:11.835370,191,58,14.7,7.742919637849923,11078,11635,0
957,2020-12-05 20:39:12.859333,183,57,15.6,7.74230926706432,10431,11674,0
958,2020-12-05 20:39:13.947367,186,86,16.5,7.750805628399917,15996,14414,0
959,2020-12-05 20:39:14.971346,159,60,15.6,7.750463820759979,9540,10939,0
960,2020-12-05 20:39:15.995332,176,59,20.5,7.746850425709209,10384,10294,0
961,2020-12-05 20:39:17.019311,145,57,15.7,7.747704944809053,8265,9230,0
962,2020-12-05 20:39:18.043344,161,48,14.6,7.748144411774687,7728,6893,0
963,2020-12-05 20:39:19.067330,170,52,16.6,7.751098606377008,8840,11249,0
964,2020-12-05 20:39:20.091341,195,56,20.6,7.752783229745273,10920,9707,0
965,2020-12-05 20:39:21.115400,149,53,16.6,7.75441902345069,7897,10152,0
966,2020-12-05 20:39:22.171352,186,61,15.200000000000001,7.750488235591404,11346,11554,0
967,2020-12-05 20:39:23.195375,174,56,15.6,7.7547364162592025,9744,10623,0
968,2020-12-05 20:39:24.219329,189,58,14.7,7.75549327603335,10962,11434,0
969,2020-12-05 20:39:25.247326,185,54,17.5,7.75507822389914,9990,10560,0
970,2020-12-05 20:39:26.331903,231,111,34.1,7.738817946170668,25641,18004,0
971,2020-12-05 20:39:27.355301,191,69,16.6,7.743774156949767,13179,11179,0
972,2020-12-05 20:39:28.379349,183,76,15.6,7.7388911906649405,13908,14738,0
973,2020-12-05 20:39:29.403854,197,64,17.6,7.826467190983309,12608,12168,0
974,2020-12-05 20:39:30.459443,177,66,20.8,7.825466182894919,11682,10012,0
975,2020-12-05 20:39:31.515444,163,69,17.0,7.827419369408851,11247,13073,0
976,2020-12-05 20:39:32.539382,204,58,13.7,7.744408942566794,11832,11187,0
977,2020-12-05 20:39:33.628421,183,49,14.7,7.7498290351429535,8967,9308,0
978,2020-12-05 20:39:34.651366,172,52,18.6,7.741283844144506,8944,8037,0
979,2020-12-05 20:39:35.675347,162,60,17.599999999999998,7.74272431919853,9720,11002,0
980,2020-12-05 20:39:36.699336,192,59,13.7,7.74426245357825,11328,11710,0
981,2020-12-05 20:39:37.723410,199,54,14.6,7.745190217172366,10746,11354,0
982,2020-12-05 20:39:38.747388,150,46,13.7,7.729052013601015,6900,4853,0
983,2020-12-05 20:39:39.771320,170,53,18.6,7.727220901244204,9010,11103,0
984,2020-12-05 20:39:40.827340,209,52,16.0,7.727294145738476,10868,12181,0
985,2020-12-05 20:39:41.851308,175,52,17.6,7.727635953378414,9100,9828,0
986,2020-12-05 20:39:42.875368,156,51,15.6,7.730883125957824,7956,7006,0
987,2020-12-05 20:39:43.931569,141,64,17.0,7.728685791129653,9024,12222,0
988,2020-12-05 20:39:44.955317,199,55,14.7,7.725756011358756,10945,11650,0
989,2020-12-05 20:39:46.011404,195,56,16.099999999999998,7.727465049558445,10920,12155,0
990,2020-12-05 20:39:47.036372,155,48,17.6,7.728612546635379,7440,7333,0
991,2020-12-05 20:39:48.095315,170,53,16.0,7.72885669494962,9010,10565,0
992,2020-12-05 20:39:49.179310,208,58,14.700000000000001,7.730321584835069,12064,12787,0
993,2020-12-05 20:39:50.204441,187,58,17.6,7.729808873375163,10846,11554,0
994,2020-12-05 20:39:51.232461,176,53,15.6,7.72968679921804,9328,10478,0
995,2020-12-05 20:39:52.315348,158,68,18.400000000000002,7.73564401808553,10744,11685,0
996,2020-12-05 20:39:53.339359,193,62,13.7,7.735253380782744,11966,12209,0
997,2020-12-05 20:39:54.363327,178,50,18.6,7.73835406437361,8900,9485,0
998,2020-12-05 20:39:55.387313,168,40,17.7,7.739037679653485,6720,6520,0
999,2020-12-05 20:39:56.411327,165,51,16.6,7.736815929993888,8415,8265,0
1000,2020-12-05 20:39:57.439422,178,56,17.6,7.73806108639652,9968,12188,0
1001,2020-12-05 20:39:58.783906,147,61,13.4,7.73989219875333,8967,7671,0
1002,2020-12-05 20:39:59.867756,154,36,14.700000000000001,7.739941028416178,5544,8239,0
1003,2020-12-05 20:40:00.891315,126,83,21.6,7.73747513044234,10458,11739,0
1004,2020-12-05 20:40:01.947447,200,67,13.3,7.738647042350698,13400,10766,0
1005,2020-12-05 20:40:03.003402,111,23,16.0,7.738549383025003,2553,4042,0
1006,2020-12-05 20:40:04.059520,146,59,18.900000000000002,7.7383052347107615,8614,8204,0
1007,2020-12-05 20:40:05.083645,181,55,19.6,7.7444333573982185,9955,11027,0
1008,2020-12-05 20:40:06.107303,189,62,19.6,7.746508618069269,11718,10994,0
1009,2020-12-05 20:40:07.387447,154,60,12.5,7.750488235591405,9240,8605,0
1010,2020-12-05 20:40:08.411370,192,44,18.6,7.748364145257504,8448,10897,0
1011,2020-12-05 20:40:09.435817,184,55,13.7,7.743163786164162,10120,11581,0
1012,2020-12-05 20:40:10.527328,193,75,19.2,7.74863270840317,14475,14143,0
1013,2020-12-05 20:40:11.611334,194,60,16.599999999999998,7.74592266211509,11640,11849,0
1014,2020-12-05 20:40:12.635187,144,45,32.3,7.7260001596729975,6480,7349,0
1015,2020-12-05 20:40:13.659279,175,77,15.6,7.726171063492966,13475,14055,0
1016,2020-12-05 20:40:14.715415,198,55,14.2,7.729857703038011,10890,9314,0
1017,2020-12-05 20:40:15.771454,161,45,24.599999999999998,7.727880101692655,7245,9463,0
1018,2020-12-05 20:40:16.795710,139,43,15.6,7.729662384386618,5977,7064,0
1019,2020-12-05 20:40:17.819300,179,58,15.7,7.734252372694355,10382,10813,0
1020,2020-12-05 20:40:18.843436,209,53,15.6,7.735546358759834,11077,12100,0
1021,2020-12-05 20:40:19.867491,154,46,15.6,7.73168881539482,7084,4452,0
1022,2020-12-05 20:40:20.891425,155,13,16.599999999999998,7.736645026173919,2015,4619,0
1023,2020-12-05 20:40:21.947306,161,51,17.9,7.735424284602713,8211,8093,0
1024,2020-12-05 20:40:22.971489,183,58,16.6,7.735082476962775,10614,10789,0
1025,2020-12-05 20:40:23.995355,144,55,13.7,7.734765084154262,7920,7301,0
1026,2020-12-05 20:40:25.019314,159,50,18.6,7.735692847748378,7950,9178,0
1027,2020-12-05 20:40:26.043331,193,55,17.6,7.737279811790947,10615,12266,0
1028,2020-12-05 20:40:27.067306,201,60,15.7,7.739843369090481,12060,12943,0
1029,2020-12-05 20:40:28.091324,175,53,16.6,7.739745709764785,9275,10123,0
1030,2020-12-05 20:40:29.115343,182,53,16.6,7.741186184818809,9646,8844,0
1031,2020-12-05 20:40:30.139286,158,57,18.6,7.746777181214935,9006,7784,0
1032,2020-12-05 20:40:31.194418,151,47,16.099999999999998,7.743407934478405,7097,10289,0
1033,2020-12-05 20:40:32.219327,155,40,14.7,7.745116972678094,6200,3995,0
1034,2020-12-05 20:40:33.243330,174,49,15.6,7.743822986612615,8526,8887,0
1035,2020-12-05 20:40:34.267703,121,32,16.6,7.743896231106888,3872,3988,0
1036,2020-12-05 20:40:35.295372,144,33,18.5,7.7454587803180335,4752,7249,0
1037,2020-12-05 20:40:36.347422,162,61,16.2,7.746703936720662,9882,9194,0
1038,2020-12-05 20:40:37.371334,149,51,16.6,7.750439405928556,7599,7404,0
1039,2020-12-05 20:40:38.395210,122,41,18.6,7.756689602773134,5002,4494,0
1040,2020-12-05 20:40:39.419665,137,29,15.6,7.741088525493112,3973,4150,0
1041,2020-12-05 20:40:40.443424,191,17,18.599999999999998,7.745532024812304,3247,4707,0
1042,2020-12-05 20:40:41.467357,140,30,16.6,7.740649058527477,4200,5432,0
1043,2020-12-05 20:40:42.491237,195,59,14.7,7.736254388871133,11505,14224,0
1044,2020-12-05 20:40:43.515376,178,62,16.6,7.738817946170668,11036,11036,0
1045,2020-12-05 20:40:44.539289,168,50,15.6,7.740111932236147,8400,9364,0
1046,2020-12-05 20:40:45.563779,134,48,17.6,7.740526984370357,6432,7019,0
1047,2020-12-05 20:40:46.587426,174,55,15.7,7.7381099160593685,9570,12385,0
1048,2020-12-05 20:40:47.643421,182,47,17.0,7.738573797856427,8554,6474,0
1049,2020-12-05 20:40:48.667458,194,45,14.7,7.740526984370357,8730,11700,0
1050,2020-12-05 20:40:49.723393,181,62,17.0,7.741894214930108,11222,11185,0
1051,2020-12-05 20:40:50.747370,189,59,15.7,7.743676497624071,11151,12147,0
1052,2020-12-05 20:40:51.775378,173,61,19.4,7.738109916059367,10553,9687,0
1053,2020-12-05 20:40:52.827337,153,65,16.2,7.741527992458748,9945,10151,0
1054,2020-12-05 20:40:53.883328,149,58,20.7,7.739696880101937,8642,9701,0
1055,2020-12-05 20:40:54.938410,187,58,14.200000000000001,7.741308258975929,10846,11988,0
1056,2020-12-05 20:40:55.967419,127,56,38.8,7.724608514281822,7112,5987,0
1057,2020-12-05 20:40:56.991288,171,62,14.7,7.726317552481511,10602,9502,0
1058,2020-12-05 20:40:58.075367,158,44,18.400000000000002,7.737792523250855,6952,9295,0
1059,2020-12-05 20:40:59.099326,165,75,15.6,7.739696880101937,12375,12701,0
1060,2020-12-05 20:41:00.123327,155,48,18.6,7.72495032192176,7440,9195,0
1061,2020-12-05 20:41:01.147358,148,89,16.6,7.721556660353805,13172,13856,0
1062,2020-12-05 20:41:02.175351,152,62,19.5,7.731810889551941,9424,10297,0
1063,2020-12-05 20:41:03.259339,187,58,14.700000000000001,7.732006208203334,10846,12303,0
1064,2020-12-05 20:41:04.283355,186,60,14.7,7.729344991578104,11160,11719,0
1065,2020-12-05 20:41:05.339323,193,58,17.9,7.730199510677949,11194,11044,0
1066,2020-12-05 20:41:06.363370,144,50,16.6,7.726171063492966,7200,7867,0
1067,2020-12-05 20:41:07.419456,191,54,14.200000000000001,7.728002175849776,10314,11490,0
1068,2020-12-05 20:41:08.479425,206,56,14.1,7.728051005512624,11536,12817,0
1069,2020-12-05 20:41:09.499380,208,54,15.7,7.724755003270366,11232,11599,0
1070,2020-12-05 20:41:10.523762,201,56,21.5,7.728051005512625,11256,10167,0
1071,2020-12-05 20:41:11.547347,189,60,14.7,7.728221909332594,11340,12399,0
1072,2020-12-05 20:41:12.571323,167,69,17.6,7.731420252249155,11523,12381,0
1073,2020-12-05 20:41:13.596935,225,97,16.6,7.732470090000392,21825,22813,0
1074,2020-12-05 20:41:14.619376,194,69,14.7,7.735253380782744,13386,6472,0
1075,2020-12-05 20:41:15.643350,198,54,17.6,7.7363276333654065,10692,11451,0
1076,2020-12-05 20:41:16.667426,196,57,15.6,7.7347406693228375,11172,10242,0
1077,2020-12-05 20:41:17.691363,178,49,16.6,7.739965443247602,8722,11422,0
1078,2020-12-05 20:41:18.715658,199,56,16.6,7.736254388871134,11144,9917,0
1079,2020-12-05 20:41:19.739353,140,48,21.5,7.770703716010587,6720,8357,0
1080,2020-12-05 20:41:20.763487,155,97,25.400000000000002,7.856473018803571,15035,19200,0
1081,2020-12-05 20:41:21.786380,209,170,22.6,7.8676305967644,35530,14607,0
1082,2020-12-05 20:41:22.811445,166,61,14.6,7.874051697428947,10126,8570,0
1083,2020-12-05 20:41:23.835331,142,53,14.7,7.8757363207972135,7526,8000,0
1084,2020-12-05 20:41:24.859324,181,52,15.6,7.881351732024763,9412,8963,0
1085,2020-12-05 20:41:25.883299,136,27,15.6,7.883597896515783,3672,3986,0
1086,2020-12-05 20:41:26.907544,158,59,14.7,7.805055383824344,9322,8997,0
1087,2020-12-05 20:41:27.931347,151,45,13.7,7.791041270586891,6795,8354,0
1088,2020-12-05 20:41:28.955361,156,50,12.7,7.7888683505901435,7800,9637,0
1089,2020-12-05 20:41:29.979319,177,42,14.7,7.790699462946954,7434,6742,0
1090,2020-12-05 20:41:31.259350,138,46,14.9,7.790748292609802,6348,6241,0
1091,2020-12-05 20:41:32.283340,151,51,13.7,7.790821537104074,7701,7509,0
1092,2020-12-05 20:41:33.307361,161,41,12.7,7.786475697110578,6601,8398,0
1093,2020-12-05 20:41:34.331332,136,28,15.7,7.793580413055001,3808,3004,0
1094,2020-12-05 20:41:35.355872,142,27,13.7,7.775293704318325,3834,5332,0
1095,2020-12-05 20:41:36.411348,153,52,14.200000000000001,7.772681317355943,7956,7642,0
1096,2020-12-05 20:41:37.435612,163,48,11.7,7.768140158711053,7824,9560,0
1097,2020-12-05 20:41:38.459189,251,97,14.7,7.7704107380334975,24347,14296,0
1098,2020-12-05 20:41:39.483384,159,55,13.7,7.77544019330687,8745,8858,0
1099,2020-12-05 20:41:40.539598,155,37,14.2,7.779370981166155,5735,5348,0
1100,2020-12-05 20:41:41.567552,151,46,16.6,7.782593738914141,6946,7523,0
1101,2020-12-05 20:41:42.619707,135,37,29.5,7.786573356436275,4995,4804,0
1102,2020-12-05 20:41:43.643336,138,37,11.7,7.779370981166155,5106,7325,0
1103,2020-12-05 20:41:44.667280,168,39,14.7,7.7736090809500595,6552,7776,0
1104,2020-12-05 20:41:45.723427,190,51,16.099999999999998,7.76669968365703,9690,12359,0
1105,2020-12-05 20:41:46.747815,158,41,16.7,7.764966230625916,6478,5102,0
1106,2020-12-05 20:41:47.771278,156,49,13.7,7.767358884105482,7644,7724,0
1107,2020-12-05 20:41:48.795349,150,24,15.7,7.765137134445885,3600,3928,0
1108,2020-12-05 20:41:49.819467,87,9,10.7,7.7672612247797845,783,3081,0
1109,2020-12-05 20:41:50.843342,179,48,13.7,7.765796334894336,8592,7224,0
1110,2020-12-05 20:41:51.867326,67,12,11.7,7.765918409051457,804,94,0
1111,2020-12-05 20:41:52.891436,173,21,13.7,7.7668705874769985,3633,5695,0
1112,2020-12-05 20:41:54.683451,140,61,12.299999999999999,7.766919417139847,8540,6574,0
1113,2020-12-05 20:41:55.708039,217,7,15.7,7.854031535661157,1519,1911,0
1114,2020-12-05 20:41:56.731460,165,54,16.7,7.853860631841188,8910,6839,0
1115,2020-12-05 20:41:57.755355,141,28,15.7,7.857327537903416,3948,4342,0
1116,2020-12-05 20:41:58.811353,85,18,13.200000000000001,7.77544019330687,1530,4978,0
1117,2020-12-05 20:41:59.867319,144,46,13.3,7.777075987012286,6624,4941,0
1118,2020-12-05 20:42:00.891456,127,24,15.7,7.774903067015538,3048,1431,0
1119,2020-12-05 20:42:01.919398,151,55,16.6,7.779712788806093,8305,12038,0
1120,2020-12-05 20:42:03.003839,137,53,15.700000000000001,7.785572348347885,7261,5352,0
1121,2020-12-05 20:42:04.027328,150,48,13.7,7.7882579798045395,7200,9395,0
1122,2020-12-05 20:42:05.051183,144,47,14.7,7.787696438681785,6768,4735,0
1123,2020-12-05 20:42:06.079807,65,4,10.7,7.784156288125285,260,342,0
1124,2020-12-05 20:42:07.167738,134,37,14.700000000000001,7.788917180252991,4958,5337,0
1125,2020-12-05 20:42:08.251372,141,11,11.1,7.786378037784881,1551,3561,0
1126,2020-12-05 20:42:09.275741,121,20,11.7,7.788428883624508,2420,484,0
1127,2020-12-05 20:42:10.298566,150,26,14.7,7.79699848945438,3900,4295,0
1128,2020-12-05 20:42:11.323453,177,42,12.7,7.7940198800206355,7434,9907,0
1129,2020-12-05 20:42:12.347370,164,44,16.6,7.791798130361039,7216,6868,0
1130,2020-12-05 20:42:13.371329,140,49,15.7,7.793238605415063,6860,9377,0
1131,2020-12-05 20:42:14.395456,157,66,12.7,7.795484769906084,10362,10029,0
1132,2020-12-05 20:42:15.675320,139,65,13.299999999999999,7.790675048115529,9035,6240,0
1133,2020-12-05 20:42:16.699359,73,7,12.7,7.792408501146642,511,581,0
1134,2020-12-05 20:42:17.723336,167,22,13.7,7.792359671483794,3674,4089,0
1135,2020-12-05 20:42:18.747341,548,94,14.6,7.792921212606549,51512,38533,0
1136,2020-12-05 20:42:19.771316,149,7,15.7,7.79150515238395,1043,3609,0
1137,2020-12-05 20:42:20.799358,238,68,14.6,7.790723877778377,16184,16258,0
1138,2020-12-05 20:42:21.883358,210,61,14.700000000000001,7.792579404966612,12810,7740,0
1139,2020-12-05 20:42:22.907338,122,38,14.7,7.792603819798035,4636,6257,0
1140,2020-12-05 20:42:23.931318,155,60,13.7,7.793385094403607,9300,9448,0
1141,2020-12-05 20:42:24.987316,142,51,14.200000000000001,7.79729146743147,7242,7602,0
1142,2020-12-05 20:42:26.011335,145,47,17.5,7.800343321359486,6815,7682,0
1143,2020-12-05 20:42:27.035292,183,53,12.7,7.801417573942148,9699,10233,0
1144,2020-12-05 20:42:28.315692,143,33,11.700000000000001,7.805812243598492,4719,3712,0
1145,2020-12-05 20:42:29.339298,130,41,14.7,7.7690435074737465,5330,7474,0
1146,2020-12-05 20:42:30.362773,173,68,16.599999999999998,7.773218443647273,11764,9846,0
1147,2020-12-05 20:42:31.387681,159,41,13.7,7.772266265221732,6519,6984,0
1148,2020-12-05 20:42:32.411371,141,49,13.7,7.771558235110432,6909,7023,0
1149,2020-12-05 20:42:33.435732,127,46,12.7,7.7714117461218875,5842,4602,0
1150,2020-12-05 20:42:34.459710,112,7,12.7,7.772315094884581,784,408,0
1151,2020-12-05 20:42:35.483319,169,36,15.7,7.771143182976221,6084,6858,0
1152,2020-12-05 20:42:36.507503,154,46,12.7,7.773975303421421,7084,7864,0
1153,2020-12-05 20:42:37.531409,190,76,16.6,7.772412754210277,14440,12306,0
1154,2020-12-05 20:42:38.555379,141,50,13.7,7.776123808586745,7050,7703,0
1155,2020-12-05 20:42:39.579418,148,44,32.2,7.782520494419868,6512,7606,0
1156,2020-12-05 20:42:40.859407,119,28,14.9,7.773828814432877,3332,1275,0
1157,2020-12-05 20:42:41.884292,181,18,12.7,7.771094353313373,3258,2462,0
1158,2020-12-05 20:42:42.907459,160,29,15.7,7.771533820279008,4640,6812,0
1159,2020-12-05 20:42:43.931339,160,46,13.7,7.77048398252777,7360,7653,0
1160,2020-12-05 20:42:44.955808,86,16,12.7,7.769849196910743,1376,1520,0
1161,2020-12-05 20:42:45.979831,131,38,19.5,7.77190004275037,4978,4349,0
1162,2020-12-05 20:42:47.003316,147,24,11.7,7.776050564092473,3528,4822,0
1163,2020-12-05 20:42:48.027374,163,56,12.7,7.774243866567087,9128,9620,0
1164,2020-12-05 20:42:49.051301,136,50,16.6,7.7714117461218875,6800,7132,0
1165,2020-12-05 20:42:50.075531,175,51,16.6,7.766943831971271,8925,9782,0
1166,2020-12-05 20:42:51.103420,150,54,14.6,7.769263240956564,8100,9079,0
1167,2020-12-05 20:42:52.156182,151,67,15.2,7.775244874655476,10117,10084,0
1168,2020-12-05 20:42:53.179353,159,57,15.7,7.779956937120334,9063,11265,0
1169,2020-12-05 20:42:54.203366,150,51,14.6,7.782374005431324,7650,6114,0
1170,2020-12-05 20:42:55.227339,157,44,15.7,7.788599787444477,6908,7274,0
1171,2020-12-05 20:42:56.250627,132,44,13.7,7.7892345730615045,5808,5969,0
1172,2020-12-05 20:42:57.275403,128,29,11.7,7.7769783276865905,3712,4013,0
1173,2020-12-05 20:42:58.299390,184,47,14.7,7.779419810829004,8648,13281,0
1174,2020-12-05 20:42:59.323426,153,71,13.7,7.780957945208724,10863,8414,0
1175,2020-12-05 20:43:00.346432,182,51,14.7,7.780249915097423,9282,11426,0
1176,2020-12-05 20:43:01.402342,175,60,15.1,7.783863310148195,10500,9843,0
1177,2020-12-05 20:43:02.426596,136,74,14.6,7.786866334413364,10064,11538,0
1178,2020-12-05 20:43:03.451569,142,51,13.7,7.787940586996026,7242,6824,0
1179,2020-12-05 20:43:04.475415,149,32,13.7,7.787891757333178,4768,5003,0
1180,2020-12-05 20:43:05.498376,132,29,15.6,7.789698454858564,3828,4963,0
1181,2020-12-05 20:43:06.522530,159,57,13.7,7.788941595084416,9063,9120,0
1182,2020-12-05 20:43:07.546403,142,28,11.7,7.786573356436275,3976,4465,0
1183,2020-12-05 20:43:08.571765,113,19,13.7,7.793311849909335,2147,2677,0
1184,2020-12-05 20:43:09.595439,169,47,14.7,7.790821537104074,7943,9508,0
1185,2020-12-05 20:43:10.619409,139,38,16.599999999999998,7.797560030577135,5282,4380,0
1186,2020-12-05 20:43:11.679321,146,66,13.2,7.792213182495249,9636,12320,0
1187,2020-12-05 20:43:12.767309,168,68,13.8,7.787183727221877,11424,8691,0
1188,2020-12-05 20:43:13.819428,159,42,14.3,7.790821537104073,6678,8563,0
1189,2020-12-05 20:43:14.843353,161,29,12.7,7.7942151986720285,4669,6324,0
1190,2020-12-05 20:43:15.867766,159,51,17.599999999999998,7.800050343382396,8109,8971,0
1191,2020-12-05 20:43:16.891536,169,54,11.7,7.800611884505151,9126,7935,0
1192,2020-12-05 20:43:17.915347,189,39,13.7,7.805934317755613,7371,9958,0
1193,2020-12-05 20:43:18.939411,190,56,12.7,7.795338280917539,10640,11755,0
1194,2020-12-05 20:43:19.963349,203,66,15.6,7.79121217440686,13398,13527,0
1195,2020-12-05 20:43:21.019361,182,68,17.099999999999998,7.793922220694939,12376,12479,0
1196,2020-12-05 20:43:22.043826,154,45,16.6,7.798683112822645,6930,4690,0
1197,2020-12-05 20:43:23.067349,157,35,17.6,7.796607852151594,5495,8348,0
1198,2020-12-05 20:43:24.091436,164,65,16.6,7.797193808105773,10660,11211,0
1199,2020-12-05 20:43:25.115733,156,62,16.6,7.8015396480992685,9672,9575,0
1200,2020-12-05 20:43:26.139862,198,54,13.7,7.796827585634411,10692,12131,0
1201,2020-12-05 20:43:27.199450,178,60,12.3,7.797462371251439,10680,11471,0
1202,2020-12-05 20:43:28.251410,199,62,14.3,7.801222255290755,12338,12867,0
1203,2020-12-05 20:43:29.307334,184,57,20.7,7.8027359748390515,10488,11693,0
1204,2020-12-05 20:43:30.331336,188,65,35.1,7.770361908370649,12220,12210,0
1205,2020-12-05 20:43:31.387343,185,62,14.200000000000001,7.765015060288764,11470,11943,0
1206,2020-12-05 20:43:32.443373,178,72,17.0,7.766553194668484,12816,12271,0
1207,2020-12-05 20:43:33.467847,180,59,13.7,7.769751537585046,10620,11106,0
1208,2020-12-05 20:43:34.491306,185,61,12.7,7.768872603653777,11285,11928,0
1209,2020-12-05 20:43:35.515352,158,39,13.7,7.768335477362446,6162,6724,0
1210,2020-12-05 20:43:36.573097,175,67,15.1,7.770166589719256,11725,10791,0
1211,2020-12-05 20:43:37.595401,180,51,14.7,7.772339509716004,9180,11076,0
1212,2020-12-05 20:43:38.619309,154,42,13.7,7.771436160953311,6468,5550,0
1213,2020-12-05 20:43:39.643362,165,51,13.7,7.769922441405015,8415,10012,0
1214,2020-12-05 20:43:40.667360,172,47,14.7,7.768604040508111,8084,9111,0
1215,2020-12-05 20:43:41.691341,151,50,11.7,7.773120784321576,7550,8043,0
1216,2020-12-05 20:43:42.715390,146,51,14.7,7.771411746121887,7446,6054,0
1217,2020-12-05 20:43:43.740006,148,63,15.6,7.767310054442632,9324,13068,0
1218,2020-12-05 20:43:44.763375,183,52,12.7,7.766992661634118,9516,8754,0
1219,2020-12-05 20:43:45.787355,192,51,15.7,7.769287655787987,9792,12040,0
1220,2020-12-05 20:43:46.811789,205,58,13.7,7.766699683657029,11890,11121,0
1221,2020-12-05 20:43:47.867376,184,58,13.3,7.7698247820793185,10672,13095,0
1222,2020-12-05 20:43:48.891318,200,53,12.7,7.767139150622663,10600,10878,0
